BearingID,Timestamp,RadialForce,RotationSpeed,Torque,HorizontalAcc,VerticalAcc,Temperature,RUL
6,01/02/2023 22:05,4237.009963244419,1671.8003566008956,46.08181545668845,-0.01139453125,-0.0016124999999999,50.23072576289334,0.0
6,01/02/2023 22:10,4120.790095318487,1660.111598488439,44.78531464868545,-0.00723046875,-0.00181171875,48.832636467122754,0.0
6,01/02/2023 22:10,3913.102738329716,1817.6588420448504,41.71617114654622,-0.0085703125,-0.03655312499999975,33.26593004059691,293.3276303754945
6,01/02/2023 22:15,4017.9822134429855,1811.2159937832291,39.40506644196557,-0.01698984375,-0.033308984375,33.16971629305698,292.44960322327427
6,01/02/2023 22:15,4211.1275496820645,1694.40777314028,41.64698423141484,0.00127890625,0.001016015625,50.45712173694785,0.0
6,01/02/2023 22:20,3989.007666412559,1793.9522451374992,40.07681495828376,-0.00288828125,0.0002527343749999,34.23067815408396,294.27342040057306
6,01/02/2023 22:20,4255.170085767479,1645.7762052593523,46.87146391152267,0.0250855468749999,-0.0003234374999999,48.925570543503845,0.0
6,01/02/2023 22:25,4034.4425579439458,1771.298068235531,42.214263032693694,-0.01898984375,0.0307476562499999,34.21457188407145,293.33555691824887
6,01/02/2023 22:25,4169.7227113151785,1636.1784410820935,47.498820987611126,-0.0066582031249999,-0.0025554687499999,49.92060620738896,0.0
6,01/02/2023 22:30,4016.295420736251,1820.468201574468,40.67091245145537,-0.001504296875,-0.018107421875,33.46963206466608,292.1388183108067
6,01/02/2023 22:30,4302.617076811902,1657.095967224484,44.58006893021682,-0.0261796875,0.0042050781249999,50.49951890751353,0.0
6,01/02/2023 22:35,3948.757142819628,1794.3092399514628,39.27871245837007,0.0062304687499999,-0.031916796875,34.4738675759429,293.1054013506862
6,01/02/2023 22:35,4113.997178407758,1656.0139922689716,42.5160480556624,-0.0032218749999999,-0.004649609375,50.01951606574149,0.0
6,01/02/2023 22:40,4250.336665263937,1672.0302771162148,44.42498950737248,-0.01764921875,0.013143359375,49.78861047197984,0.0
6,01/02/2023 22:40,3986.299585535539,1793.178414679906,38.21664348893239,-0.029711328125,-0.03655312499999975,34.823204131293444,293.40927714713007
6,01/02/2023 22:45,4030.227394323616,1804.7507358094588,42.32805668683608,-0.0158152343749999,0.032973828125,34.87181264054143,293.245945879411
6,01/02/2023 22:45,4261.356207337471,1669.523620826427,47.880899654370346,0.0070648437499999,-0.00395390625,50.73336172427441,0.0
6,01/02/2023 22:50,4009.2308712927406,1800.088153682749,38.25648418555645,0.0017109374999999,-0.0183046875,34.36804809126388,293.0013623241113
6,01/02/2023 22:50,4229.001114378008,1646.519764871411,45.78837365075118,-0.0173140624999999,-0.0015707031249999,49.17265467948215,0.0
6,01/02/2023 22:55,3982.244391534745,1771.8014767056345,34.28527044763083,-0.0045152343749999,-0.03424453125,32.53535652069935,292.4713881600432
6,01/02/2023 22:55,4182.08599440751,1611.7919843644956,42.33689920263853,0.0063195312499999,0.005947265625,50.26287072381259,0.0
6,01/02/2023 23:00,3943.065882325391,1789.2452365017723,39.05533148755207,-0.017484375,0.022932421875,34.99954125246704,291.85444005682047
6,01/02/2023 23:00,4187.640952147409,1668.4009554126335,43.39101222322168,0.011498828125,0.0071113281249999,50.75026704355622,0.0
6,01/02/2023 23:05,4176.818667124893,1664.548544450307,47.3368148875943,0.0082,0.0085515625,49.7574989428781,0.0
6,01/02/2023 23:05,4069.392834709262,1793.5613998389215,40.54830177947881,0.023921875,0.03006953125,34.037570531714735,292.3799547956066
6,01/02/2023 23:10,3964.084989761054,1793.4835617920712,39.76334038125926,0.0242179687499999,-0.03655312499999975,33.04532372742865,291.7526805592779
6,01/02/2023 23:10,4277.753365344232,1640.6724146205545,44.199782128742605,0.02471640625,0.00095703125,50.66771430537047,0.0
6,01/02/2023 23:15,4037.112973390738,1782.2125570866936,38.76516752959404,-0.003744921875,-0.0117089843749999,36.11183988161037,292.0756751851161
6,01/02/2023 23:15,4214.108314159848,1659.455446596499,46.21972732657201,0.007557421875,-0.003581640625,49.88984232475787,0.0
6,01/02/2023 23:20,4003.163350205128,1804.5456823406344,37.823596693414885,-0.0048386718749999,0.03961249999999985,34.166802749001754,291.7244875715164
6,01/02/2023 23:20,4161.17988043994,1622.5842441233908,41.70829857065747,0.0002609374999999,-0.0025609374999999,49.448880398116266,0.0
6,01/02/2023 23:25,4041.912470179485,1786.5000675650226,40.592545699684656,-0.0001046874999999,-0.008150390625,34.095725666076696,290.8926927996217
6,01/02/2023 23:25,4162.86017131147,1672.0680509013737,47.492636407352286,-0.0071757812499999,0.0159562499999999,48.61795712793262,0.0
6,01/02/2023 23:30,4217.950135929565,1645.2469753823912,44.913009891039984,0.0189726562499999,0.0052183593749999,50.83180848205655,0.0
6,01/02/2023 23:30,3913.382211720281,1793.3738265693248,39.56022210982329,6.28906250000033e-05,0.0026558593749999,31.47901194047497,291.3723645962676
6,01/02/2023 23:35,4211.302011454774,1660.631369840488,44.88206364124908,0.016825390625,0.0058367187499999,51.47342285098027,0.0
6,01/02/2023 23:35,3926.660533464757,1790.366663633911,41.53818646115501,0.0129804687499999,0.007608984375,32.21103799961155,291.4035434220666
6,01/02/2023 23:40,3978.801532347285,1790.4273410547032,38.947733579113056,0.0173414062499999,0.03961249999999985,33.56903765322451,290.07788068783987
6,01/02/2023 23:45,4060.161765912585,1778.8426518970596,40.60746096182093,-0.0070632812499999,-0.031867578125,33.24357574224877,291.2528190902092
6,01/02/2023 23:50,4008.0031555598352,1821.3052599255975,40.149955811324624,0.0142187499999999,-0.004869921875,34.20230154878704,290.41708975458005
6,01/02/2023 23:55,3949.778467180475,1816.0665394099487,40.47553160116174,0.011410546875,0.0019570312499999,33.74048752647165,290.15653863710725
6,01/03/2023 00:00,3952.96692401226,1835.350047203282,42.20095538707256,-0.00926953125,-0.01579453125,35.217915268516414,290.0314032279633
6,01/03/2023 00:05,4033.164823796162,1836.2343712493384,41.53064938203404,0.0152769531249999,0.00722734375,33.23579933554414,290.99222464178416
6,01/03/2023 00:10,3952.548395757617,1764.974136413533,44.514171584929954,-0.010023046875,0.03961249999999985,33.07563749109518,289.27193881530894
6,01/03/2023 00:15,4014.436887440073,1762.1670995340564,38.7659266191298,0.0223609375,-0.022430859375,33.31576613225926,289.505890272833
6,01/03/2023 00:20,3959.590771156325,1796.7890144060752,41.44631291483046,-0.006381640625,-0.0267105468749999,34.59529467383345,289.0545534297005
6,01/03/2023 00:25,3959.7479743625818,1776.8844386923254,37.30707992372425,0.004303125,0.034944921875,35.44891800288913,289.43392226356224
6,01/03/2023 00:30,3991.310981242712,1798.80548292438,41.02159376050881,-0.0032874999999999,0.03961249999999985,33.41370293345355,289.6804496125296
6,01/03/2023 00:35,3931.9963569551783,1812.068735952624,37.62618379771869,-0.024517578125,-0.011808984375,32.610881910949274,289.1023112711951
6,01/03/2023 00:40,4092.212475772757,1808.739566791384,39.31518999137618,-0.0118,0.03852421875,33.76032886184779,288.7036208138577
6,01/03/2023 00:45,3962.871913038314,1798.2792704170358,40.350470488123904,-0.010187890625,0.0314332031249999,33.47114428023196,288.4119567877307
6,01/03/2023 00:50,3990.036368658889,1826.242271037672,37.71877229739138,0.024106640625,-0.0306015625,33.58885792164491,287.990914864077
6,01/03/2023 00:55,3963.17445224982,1789.9802931482536,41.26617385354611,0.0008816406249999,0.0102859374999999,33.50374210991563,288.48927053279687
6,01/03/2023 01:00,3992.853479988596,1813.194933406248,42.81661957548708,-0.037177734375,-0.004566015625,32.700282099328966,288.3111901632473
6,01/03/2023 01:05,4043.369412872832,1793.5885564452062,39.17525095489344,0.024464453125,0.0143296874999999,32.30203581263067,288.22637301790377
6,01/03/2023 01:10,4029.562583910025,1803.988473280879,40.84165607995145,-0.0156003906249999,0.020416796875,33.56834787664489,288.76325894374406
6,01/03/2023 01:15,4019.095230099557,1826.2674781172295,40.40885949139949,0.011638671875,-0.0137359375,33.26929113551644,288.1106298579417
6,01/03/2023 01:20,3977.054167638428,1805.1673787896848,38.581474207868354,0.007697265625,0.0141355468749999,32.30191427255506,287.33277193485634
6,01/03/2023 01:25,4090.815969863844,1825.9674621668623,41.78575924472211,-0.0284453124999999,0.0234625,35.22403769652153,287.1638937373231
6,01/03/2023 01:30,3980.7175097615,1820.4449496931013,38.92394697380616,0.004125,0.002119140625,34.86771486751636,286.6973399685138
6,01/03/2023 01:35,3969.3418931437054,1778.1479982478934,38.595557154084446,0.01418828125,0.0066109374999999,34.20064105526423,286.20097841820177
6,01/03/2023 01:40,3946.328061097541,1780.5672973486126,40.18926978642798,0.0082464843749999,0.032803515625,33.48251298921667,286.281256998798
6,01/03/2023 01:45,3961.297221639727,1801.904809639411,38.40316419681356,-0.03058203125,0.017191796875,34.72095999149953,286.09886479513204
6,01/03/2023 01:50,4029.611533761806,1793.014879471041,41.70899337766976,0.01129921875,-0.020787890625,34.19641613568212,285.7616969463942
6,01/03/2023 01:55,4009.6827885335447,1809.32855366696,38.98582403411016,0.01366171875,0.0125648437499999,32.67698549615494,285.9918754601272
6,01/03/2023 02:00,3929.691846902046,1819.3053701061644,41.012891247381326,0.019809765625,0.03961249999999985,35.59149356678872,286.6263329725642
6,01/03/2023 02:05,3985.137216367561,1838.1174744375696,43.849410315879474,0.0220335937499999,-0.03655312499999975,32.03739330850836,286.4134243807308
6,01/03/2023 02:10,3922.458922039621,1800.0840753173416,40.17298234012391,-0.0094910156249999,0.0007710937499999,34.5400228285568,286.8663753077024
6,01/03/2023 02:15,4011.301722973115,1792.6999655556688,39.96049907805863,-0.00038984375,-0.0221863281249999,33.80722847427447,284.8053854341917
6,01/03/2023 02:20,4032.502790445339,1834.371675737589,35.89369204123027,-0.0173218749999999,-0.0211140625,34.39529673154124,285.2732175643234
6,01/03/2023 02:25,4041.415202422391,1816.055384890358,40.64783437784657,-0.00733984375,0.008673046875,34.777742615745176,284.7564859693801
6,01/03/2023 02:30,3966.622165310737,1750.5086179227726,40.322453227214574,-0.012765625,0.015845703125,34.45762030175341,284.0206250758729
6,01/03/2023 02:35,4071.821529462615,1816.778391315765,37.8020537463866,0.03467890625,-0.0042109374999999,35.378389519696206,285.15796286695905
6,01/03/2023 02:40,3942.649320620057,1805.4788538273865,42.05041125963848,-0.0017828124999999,-0.03655312499999975,32.7529442482921,284.3357555378911
6,01/03/2023 02:45,3988.739424459659,1780.289786286144,38.89462277659776,-0.00865234375,0.014574609375,35.29963737601166,284.3648400595359
6,01/03/2023 02:50,3951.232726605792,1772.3278610666464,40.7513457613875,0.020133984375,-0.033925,33.11109530187757,283.9253880538832
6,01/03/2023 02:55,4014.989957220737,1805.015439568202,36.36027358685817,0.018703515625,0.032055078125,34.59278867560827,283.6518924382804
6,01/03/2023 03:00,3971.4280412677695,1826.621450204464,39.11427638205938,0.0148773437499999,0.010026953125,33.89064279642992,285.2287258740513
6,01/03/2023 03:05,3992.690635627868,1775.0599148848587,40.039722785536746,-0.0194734375,-0.00189453125,34.60177194381025,283.7261646003213
6,01/03/2023 03:10,4075.276190200456,1815.169468252422,37.99841844660563,-0.0156046874999999,0.028402734375,33.8792126017532,284.56363526434643
6,01/03/2023 03:15,4064.474123266795,1770.6636324716326,40.08404007912986,-0.026608984375,-0.001109375,33.55667605814752,283.5452119571612
6,01/03/2023 03:20,3968.628520854386,1817.2455828977893,37.39653504948621,-0.031768359375,-0.0105203124999999,32.75410491726388,283.1979307091144
6,01/03/2023 03:25,4013.2717755480185,1793.174381830837,42.74781158094634,-0.036233203125,-0.005859375,33.74173147043486,282.97509014059733
6,01/03/2023 03:30,4045.8013565333545,1808.136786319172,38.972379929582814,0.028340625,0.020302734375,35.055882731929174,283.3770027770781
6,01/03/2023 03:35,4005.233732445025,1765.1871305196812,41.17535135716414,0.001171875,0.001348828125,35.508670068196324,282.72298367063416
6,01/03/2023 03:40,4032.924210407905,1819.0053741980696,37.80220437866088,0.0068402343749999,0.0098558593749999,33.54956393604339,282.9672751567598
6,01/03/2023 03:45,4005.753625471091,1791.2461317107932,38.72454572425831,0.0060703125,-0.019465625,33.28646696073552,281.69469160307654
6,01/03/2023 03:50,4085.2693822467327,1806.831059683253,41.712352152311766,-0.02663203125,0.0105484374999999,32.579809467517144,282.55821732064163
6,01/03/2023 03:55,4069.7651218522506,1781.320931351894,39.90548242698173,-0.0130917968749999,0.0065203125,33.20219146580456,283.1190941862748
6,01/03/2023 04:00,3994.2555400681,1805.5107750712996,41.8000577311964,-0.027365234375,0.0129324218749999,35.363233319257006,282.0023508025948
6,01/03/2023 04:05,4003.7277290519855,1761.1908756023,41.27251962497038,-0.0181789062499999,-0.007419921875,31.723575721569063,282.24925120179137
6,01/03/2023 04:10,4036.79433385792,1819.170303664547,40.11015802599383,0.01341875,0.02693359375,33.86311841581782,281.8698486314384
6,01/03/2023 04:15,4019.680536196422,1787.3814889304667,41.30538080269757,0.0036328124999999,0.0085468749999999,33.34073606535464,282.12472797023355
6,01/03/2023 04:20,3947.112954535807,1794.825604949708,41.044042084118935,0.0246140625,-0.03655312499999975,33.02804801207192,281.2231083016105
6,01/03/2023 04:25,4061.919471062838,1817.305848433997,42.47564660225491,0.0100183593749999,-0.001389453125,33.9003025876471,281.2582035743461
6,01/03/2023 04:30,4001.649413306983,1830.816008403603,40.91750318974381,-0.0018062499999999,-0.01520078125,33.3534167318329,280.5538606558494
6,01/03/2023 04:35,4003.527326783493,1800.000092504412,42.214487028211536,0.007451171875,-0.000285546875,34.14614130543256,280.9140927863393
6,01/03/2023 04:40,4054.1676463205863,1792.101117818421,40.39365856526401,-0.003459765625,-0.021006640625,33.48034997494364,281.1492292338904
6,01/03/2023 04:45,3956.233194507591,1799.094284129268,41.43733320374508,0.0032925781249999,0.02133203125,33.4258056678207,281.0186664304804
6,01/03/2023 04:50,3983.6560954944352,1787.4888499251588,39.37649178177947,0.006171875,0.0103597656249999,32.69100939517944,280.3171557470837
6,01/03/2023 04:55,3952.018067444541,1819.8502444960384,41.85784384623881,-0.005227734375,-0.0117757812499999,33.82823352480969,279.57948166015103
6,01/03/2023 05:00,4003.3345804164665,1760.5339194931228,38.226806736632746,0.041979492187499995,0.03913671875,33.437306761560244,279.6919302756832
6,01/03/2023 05:05,3943.228043628292,1770.9297597555835,39.57514829157488,0.02338671875,0.0007640625,33.98476431449228,278.8106724565263
6,01/03/2023 05:10,3986.25984768184,1790.811475079031,40.76174722790676,0.0302109375,0.0061804687499999,33.28600953094466,279.89907183652366
6,01/03/2023 05:15,4017.86627807058,1842.8740180888583,39.70087471948988,0.000312890625,-0.0038078124999999,34.072498114378725,279.8875302852784
6,01/03/2023 05:20,4093.9332450617194,1803.1204001469569,42.67356849388877,0.01579375,0.003985546875,33.95028165472194,279.89333710197934
6,01/03/2023 05:25,3973.0423944983854,1772.8408373132836,37.649419481778594,-0.017469921875,0.016998046875,33.95240125981262,279.5085288201704
6,01/03/2023 05:30,4063.8781127868697,1804.716250583593,40.57154258302796,-0.0142292968749999,-0.0289449218749999,34.00663877032634,279.9301460696599
6,01/03/2023 05:35,4023.0416487645703,1820.1078104527544,40.372492159759695,-0.01390546875,-0.034830859375,34.00308498015389,278.77870607385165
6,01/03/2023 05:40,4015.1546608786234,1794.519065045176,41.58666721786028,-0.003917578125,0.03961249999999985,33.59522650434079,278.66844885207985
6,01/03/2023 05:45,3946.734562138568,1831.44309493524,40.767892941126526,0.028802734375,-0.0013335937499999,31.972236351917196,279.26889915150724
6,01/03/2023 05:50,4012.498543218788,1818.1628469329685,44.057235285825605,-0.0070542968749999,-0.016909375,32.060003834087766,278.80436840250667
6,01/03/2023 05:55,3936.152226314627,1798.560281486296,39.84902848533002,0.0055535156249999,0.02972578125,34.75974945013868,278.3290342859733
6,01/03/2023 06:00,4074.247527612328,1784.6244732564653,41.5708007226516,0.019967578125,0.0197890625,35.15051615447964,278.4765445776109
6,01/03/2023 06:05,3934.4331821841297,1792.9084221755263,38.2725976823815,-0.004208984375,0.03961249999999985,35.264902299009066,277.7857256305382
6,01/03/2023 06:10,4007.975745736946,1823.889580389785,40.98225691872288,0.009358203125,0.0106999999999999,34.78804238085564,277.8002723949703
6,01/03/2023 06:15,3998.7445005464183,1776.4930743081802,39.666056916611296,-0.0271957031249999,0.013227734375,34.16901114951705,277.35536543415
6,01/03/2023 06:20,4053.570131744671,1782.6947490466132,40.52276087835586,0.0099191406249999,0.016681640625,34.080939852171625,276.95613780712904
6,01/03/2023 06:25,3991.012649044161,1795.544215228928,40.41108122908631,0.01540859375,-0.03655312499999975,34.35319442167494,277.3827466467654
6,01/03/2023 06:30,4024.651592359651,1803.7991267265784,43.88155711644875,-0.0063230468749999,0.00488671875,33.541834768224675,276.92331076283693
6,01/03/2023 06:35,4067.79307842144,1769.6845948438306,40.11748669411523,-0.0110367187499999,0.0181453125,33.51786819412334,276.4092185147958
6,01/03/2023 06:40,4009.9401052590106,1821.3033224915391,38.23195673240358,0.00796875,0.000173828125,34.23722870006612,276.9759325490294
6,01/03/2023 06:45,3962.8354032982734,1807.6885152765028,36.9472592663771,0.0104171875,-0.021459765625,34.487437626352786,276.45626103723725
6,01/03/2023 06:50,4066.584720511752,1803.03924273523,36.94586496160227,-0.0185828125,0.03961249999999985,35.95854047703505,276.5671676924566
6,01/03/2023 06:55,3910.0751414956,1789.9466026403263,39.32929160676164,0.00998359375,0.02639140625,34.106281501477085,276.06350830020926
6,01/03/2023 07:00,3962.88055239084,1807.4842638328216,38.74079827525557,-0.0022054687499999,-0.0076093749999999,33.899974297328626,276.48404930620023
6,01/03/2023 07:05,3936.205093594718,1808.0338452812573,38.20627042831519,0.0016777343749999,0.0063078124999999,34.80464594960966,276.12761320235137
6,01/03/2023 07:10,4071.723058797919,1753.9387814247866,39.40271627301509,0.01008671875,-0.0144621093749999,34.699434707687644,276.33876894343217
6,01/03/2023 07:15,3969.178620813587,1824.7520886700688,39.220566445840745,-0.006613671875,0.0239609375,32.47091184450256,275.97493437024434
6,01/03/2023 07:20,3993.991124578021,1813.2882520670055,40.59075991130607,0.023869921875,0.0186136718749999,33.661819168054386,275.16773507340093
6,01/03/2023 07:25,4019.677967967206,1814.1643166279812,37.74580419657297,-0.014801171875,0.00387734375,33.412373865045524,275.3807792473791
6,01/03/2023 07:30,4028.4745974747634,1773.9176790628085,40.456014961567575,0.0353429687499999,0.000525390625,34.578457097159344,275.0583070117189
6,01/03/2023 07:35,4063.165841830977,1787.5877953353945,43.41963955686286,-0.0057714843749999,0.0290808593749999,34.63503761505336,274.7358397448403
6,01/03/2023 07:40,4069.604261173135,1800.1228377753594,41.13993358937428,-0.0089289062499999,-0.010179296875,35.98885254853275,274.59275569450176
6,01/03/2023 07:45,4059.735730367027,1801.153089667537,43.109044150944925,0.0091390624999999,-0.0078117187499999,34.836523633155096,274.86918500873566
6,01/03/2023 07:50,4075.2515644727855,1793.168435897324,39.05122662320754,-0.019271875,0.0135144531249999,35.1417916788544,275.52714386878495
6,01/03/2023 07:55,4045.761484918005,1805.4479155859592,42.588826239634805,-0.02295859375,-0.03655312499999975,33.95725673336127,274.365044055416
6,01/03/2023 08:00,3898.395577197657,1755.8529123063124,38.63563991246061,0.02700078125,0.030054296875,33.607091358097776,273.9183306256323
6,01/03/2023 08:05,3905.748296544754,1825.3452851366285,41.864199018116295,-0.0022761718749999,-0.03655312499999975,34.88263118216757,274.4231424363257
6,01/03/2023 08:10,3911.9123687049855,1800.1155454781515,39.206932538205095,-0.001074609375,-0.016555078125,33.15692724638226,274.6217210568508
6,01/03/2023 08:15,4032.55769619928,1788.6557575987244,41.265311576425766,0.02697421875,0.0007703124999999,36.2249993990013,272.8844591370435
6,01/03/2023 08:20,4009.712376504079,1814.881070660526,40.30667561725756,0.0031374999999999,-0.0206843749999999,34.103203669782246,273.69075504230733
6,01/03/2023 08:25,3885.9716993488864,1830.4600382566389,39.166051074102775,0.004887890625,-0.0157124999999999,35.07146834439142,272.98240842942937
6,01/03/2023 08:30,3971.947882788774,1825.1104013310212,41.46332016128326,0.015698046875,-0.03655312499999975,34.66950840777468,272.7708573780195
6,01/03/2023 08:35,3919.902265342389,1788.122469368315,36.03901050101125,0.0182015625,-0.03655312499999975,33.48224422606192,273.264281037634
6,01/03/2023 08:40,3989.470017156821,1832.207330624247,40.05734256894435,-0.00041640625,-0.0104953125,33.704321483056376,272.817061192198
6,01/03/2023 08:45,3904.971149224166,1811.3513982890447,41.25795987620461,0.021896484375,-0.018241015625,33.74241422434694,272.11935835075866
6,01/03/2023 08:50,3940.322269449196,1808.4890483912404,41.85200035832533,0.030091796875,-0.0061125,35.930725574245734,272.30332698256063
6,01/03/2023 08:55,3996.556203266571,1783.5931744196537,38.16041000020367,-0.0127078124999999,-0.03655312499999975,35.65922534266185,272.18948982105184
6,01/03/2023 09:00,4028.596371800383,1799.6617309570256,39.77067817140497,0.0104718749999999,-0.03655312499999975,34.46078389507639,271.81691695497
6,01/03/2023 09:05,4064.755514354381,1801.5797029011808,39.288253315909714,0.014628515625,-0.014789453125,34.29304766951363,271.5976875330655
6,01/03/2023 09:10,4002.759170896146,1760.0686664233172,40.54776860785535,0.019741796875,0.00541171875,34.845448488464,272.0287261643919
6,01/03/2023 09:15,3988.289139928429,1814.494595948502,41.182278546143216,0.0152015625,0.01713984375,36.38139765922835,271.46327242273213
6,01/03/2023 09:20,4083.690866832672,1793.904585475413,37.238694319856336,-0.0035124999999999,0.0038656249999999,35.45631980491195,272.1719063081308
6,01/03/2023 09:25,4055.140330388468,1814.139933731942,38.85526011934021,-0.01662109375,0.03961249999999985,35.589259875012424,272.00759064471544
6,01/03/2023 09:30,3905.827090356002,1807.176661625305,45.17982373616812,0.011479296875,-0.03655312499999975,33.56444286199605,271.59185161286865
6,01/03/2023 09:35,4023.465262174957,1827.240924556874,38.45655206441195,0.0033777343749999,0.0015050781249999,34.72954745394419,271.4067992156449
6,01/03/2023 09:40,3929.4553552112,1817.6746786987844,42.50844983795645,0.037030078125,0.03961249999999985,34.234234241250924,270.61034720166987
6,01/03/2023 09:45,4058.6907082952607,1830.618574887171,39.14168567809424,0.03867421875,0.02073515625,35.33925781481151,270.3430581463223
6,01/03/2023 09:50,3976.776825816554,1810.4192695180543,36.721947262298094,-0.012326171875,0.00463671875,35.26260801180261,270.21384150709304
6,01/03/2023 09:55,4075.804288945272,1826.6569391185485,38.665099540286086,-0.019423046875,0.0015296874999999,35.050982735962066,269.9079889536203
6,01/03/2023 10:00,4088.157594004168,1795.7100845721243,37.61518579406706,0.0227171875,-0.03655312499999975,34.81282611925047,269.86645211972336
6,01/03/2023 10:05,3970.338582196998,1823.5389339825388,39.07680869381441,-0.00743515625,-0.02637265625,32.58389667386328,270.9684148892036
6,01/03/2023 10:10,4002.4443109172894,1821.523772649811,41.07796252780481,0.0003421875,-0.014916796875,35.79754103177104,269.67844382124184
6,01/03/2023 10:15,3996.705301636443,1816.4592632709616,40.23477368431292,-0.0125937499999999,-0.004762109375,35.02032562481855,269.2546317298483
6,01/03/2023 10:20,3988.2731606701263,1811.056726590208,38.36918972515468,-0.0222230468749999,-0.03655312499999975,33.40182283321994,269.2844234167044
6,01/03/2023 10:25,4041.874497895669,1799.0532279281654,39.97402595834748,0.0025375,0.0075402343749999,36.00903932991995,269.0632466788003
6,01/03/2023 10:30,4084.237619644646,1804.7643513879784,43.456536864975405,-0.0059265624999999,0.0044921875,31.709545587379047,270.44073524042824
6,01/03/2023 10:35,3943.578843945485,1811.161823065896,43.15426397547909,-0.029031640625,0.00710703125,32.793319768969766,268.38571553229093
6,01/03/2023 10:40,3939.357197737937,1763.471684077646,42.16711379869293,-0.0310785156249999,-0.027308984375,35.46777869438413,269.0060706366213
6,01/03/2023 10:45,3984.6799820163415,1778.3668334151532,39.84270553787671,0.004826953125,-0.004505078125,34.90768924909598,268.1885483581036
6,01/03/2023 10:50,3990.6772635037473,1789.4728455185991,38.194401339887605,-0.0002410156249999,-0.009130078125,33.97333193116241,268.4976583620231
6,01/03/2023 10:55,4049.7382149932346,1794.095484463525,41.18639243316372,-0.02497890625,-0.012248828125,35.61565276085464,268.29430214869325
6,01/03/2023 11:00,4088.4083920552393,1799.4246732850704,40.81117882797598,0.0254140625,0.0155671875,35.45851896974019,268.0153576175683
6,01/03/2023 11:05,4098.998600557514,1784.4591436092344,38.9161655496156,0.02048359375,-0.01304453125,35.47894363796672,267.1636905919442
6,01/03/2023 11:10,3961.410194842198,1827.7931798121451,37.59054435665577,-0.025873046875,0.03634453125,34.354538365034045,266.9879886091549
6,01/03/2023 11:15,3938.896432479527,1786.9568993524044,40.38620904273591,0.0036835937499999,0.0066628906249999,35.16092912098765,267.6983428633921
6,01/03/2023 11:20,3904.384478109142,1833.973612824709,37.22122595927065,-0.000102734375,-0.0008636718749999,33.594142988920915,267.09134648847845
6,01/03/2023 11:25,4025.613377493174,1810.7208503909048,42.3284943537847,0.018926953125,0.026844140625,34.52254975944192,267.1151511567772
6,01/03/2023 11:30,4010.109600525405,1810.891308940789,39.15826690512225,0.0002851562499999,-0.033459375,34.88854602132881,267.0292839690752
6,01/03/2023 11:35,3978.0699855439393,1769.2661541898676,37.72343006421792,0.0192292968749999,0.0225355468749999,34.74407510959481,267.15866837594854
6,01/03/2023 11:40,4091.7555423866393,1800.3838595338054,40.936147250684016,0.0078390624999999,0.03961249999999985,34.77574071112409,266.6882464679149
6,01/03/2023 11:45,4020.986982766337,1792.8383033040516,39.48948669302644,0.0072484374999999,-0.03655312499999975,35.394218301154204,267.08536874135456
6,01/03/2023 11:50,3967.0742139088607,1811.3353735995356,40.92052133144344,-0.017983984375,-0.03655312499999975,35.2601436484649,267.24580660166646
6,01/03/2023 11:55,3991.907064060454,1820.1305551655548,38.4407124176448,-0.00801328125,0.01741953125,34.710134341771784,265.7865886608729
6,01/03/2023 12:00,4075.6419298397473,1800.860683821793,39.72064482894845,-0.033490234375,-0.03655312499999975,36.38491818125853,265.2284651389344
6,01/03/2023 12:05,3964.778534181884,1806.3457273979225,42.4764838119999,-0.013834765625,-0.019076171875,34.09941087504142,265.66004434334747
6,01/03/2023 12:10,3934.982841475986,1798.179048891231,36.38288623349258,-0.0108277343749999,-0.0189761718749999,34.11719062924552,264.68044238452256
6,01/03/2023 12:15,4046.5769517819776,1826.8789138719808,41.95990736322928,0.041979492187499995,-0.0290914062499999,35.50301310568222,265.3450275594852
6,01/03/2023 12:20,3967.167503047043,1763.1560542483007,41.140341600710414,-0.0110187499999999,0.004501953125,35.67675829227691,265.32769885490296
6,01/03/2023 12:25,4018.0162569954737,1807.656884977624,35.541944565985105,-0.0046226562499999,0.019801953125,33.26994738926965,264.6084463777335
6,01/03/2023 12:30,4010.509570298349,1786.991960813721,36.166471653405125,0.01198125,0.028230078125,34.20518288288716,264.5956166427962
6,01/03/2023 12:35,4030.650148808092,1806.987185022075,39.919226862807285,0.023278515625,-0.018448046875,34.58925476585108,264.63361875075225
6,01/03/2023 12:40,3962.5425555974207,1827.0791736111184,36.31438628167456,-0.0236800781249999,-0.0067003906249999,35.01394159735173,264.56625999804817
6,01/03/2023 12:45,3862.1173125758687,1804.4411373643893,40.3421859116194,-0.026375,0.0242749999999999,33.96134133722853,264.22027200581334
6,01/03/2023 12:50,4015.8896282494297,1831.9396184452444,38.0388448875359,0.0078027343749999,0.03961249999999985,35.79523883175,263.98001511404
6,01/03/2023 12:55,3961.101610696938,1772.1346707929326,34.21678437291968,-0.038080859375,0.0131875,35.63452962247293,263.5927817841473
6,01/03/2023 13:00,4024.673981592337,1770.857423195383,40.633757463052525,-0.0014777343749999,-0.0005351562499999,36.14371977483101,263.8385073899611
6,01/03/2023 13:05,3980.438010310712,1800.6270537401351,40.56017762374583,-0.0394470703125,0.01380625,34.41062206127932,263.2868316229837
